"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006692","prostanoid metabolic process","3/77","48/15013",0.0625,12.1858766233766,5.57313766565842,0.00190070936673101,0.0237011107221651,0.0185925743230099,"ENSMUSG00000029925/ENSMUSG00000031613/ENSMUSG00000024610",3
"GO:0022602","ovulation cycle process","3/77","48/15013",0.0625,12.1858766233766,5.57313766565842,0.00190070936673101,0.0237011107221651,0.0185925743230099,"ENSMUSG00000022952/ENSMUSG00000018909/ENSMUSG00000024858",3
"GO:1903977","positive regulation of glial cell migration","2/77","13/15013",0.153846153846154,29.996003996004,7.50951147992776,0.00195246525017557,0.0242127146683861,0.0189939071763754,"ENSMUSG00000029470/ENSMUSG00000002489",2
"GO:0022407","regulation of cell-cell adhesion","8/77","445/15013",0.0179775280898876,3.50515102874653,3.85177970473101,0.00196762456475249,0.0242673696319474,0.0190367818114104,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",8
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","5/77","174/15013",0.028735632183908,5.60270189580534,4.38462688499274,0.0019899518732193,0.0244093553144346,0.0191481639059203,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000032690",5
"GO:0045581","negative regulation of T cell differentiation","3/77","49/15013",0.0612244897959184,11.9371852637159,5.50588640372133,0.00201724977350939,0.0244781330043585,0.019202117255477,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000024610",3
"GO:0050432","catecholamine secretion","3/77","49/15013",0.0612244897959184,11.9371852637159,5.50588640372133,0.00201724977350939,0.0244781330043585,0.019202117255477,"ENSMUSG00000034593/ENSMUSG00000024858/ENSMUSG00000022587",3
"GO:0032612","interleukin-1 production","4/77","105/15013",0.0380952380952381,7.42758194186766,4.74547912624502,0.00206686932851904,0.0248134259280185,0.0194651411566015,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022967/ENSMUSG00000033538",4
"GO:0046634","regulation of alpha-beta T cell activation","4/77","105/15013",0.0380952380952381,7.42758194186766,4.74547912624502,0.00206686932851904,0.0248134259280185,0.0194651411566015,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0001818","negative regulation of cytokine production","6/77","258/15013",0.0232558139534884,4.53427967381456,4.11138973346592,0.00207979021852237,0.0248364366307142,0.0194831921334148,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000020101",6
"GO:0001906","cell killing","5/77","176/15013",0.0284090909090909,5.53903482880756,4.34904887890417,0.00209174692858214,0.0248477516726837,0.0194920683317184,"ENSMUSG00000069516/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000015950/ENSMUSG00000050335",5
"GO:0051249","regulation of lymphocyte activation","8/77","450/15013",0.0177777777777778,3.46620490620491,3.81379616330652,0.00210952639574421,0.024927754320391,0.0195548272121343,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",8
"GO:0002707","negative regulation of lymphocyte mediated immunity","3/77","50/15013",0.06,11.6984415584416,5.44056083477735,0.00213814850662427,0.0250731476902047,0.0196688825011889,"ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000020101",3
"GO:0032640","tumor necrosis factor production","5/77","177/15013",0.0282485875706215,5.5077408467239,4.33146339978373,0.00214404851759393,0.0250731476902047,0.0196688825011889,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000032690",5
"GO:0071706","tumor necrosis factor superfamily cytokine production","5/77","179/15013",0.0279329608938547,5.44620184284989,4.29669019182249,0.00225151065838959,0.0260107177565564,0.0204043687552307,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000032690",5
"GO:0002664","regulation of T cell tolerance induction","2/77","14/15013",0.142857142857143,27.8534322820037,7.21738971466813,0.00227031962695685,0.0260107177565564,0.0204043687552307,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0032700","negative regulation of interleukin-17 production","2/77","14/15013",0.142857142857143,27.8534322820037,7.21738971466813,0.00227031962695685,0.0260107177565564,0.0204043687552307,"ENSMUSG00000002603/ENSMUSG00000020101",2
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","2/77","14/15013",0.142857142857143,27.8534322820037,7.21738971466813,0.00227031962695685,0.0260107177565564,0.0204043687552307,"ENSMUSG00000002603/ENSMUSG00000024610",2
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/77","180/15013",0.0277777777777778,5.41594516594517,4.2794988516092,0.00230669158519561,0.0262939540797297,0.0206265563333281,"ENSMUSG00000031451/ENSMUSG00000029470/ENSMUSG00000022831/ENSMUSG00000022912/ENSMUSG00000002603",5
"GO:0042593","glucose homeostasis","6/77","264/15013",0.0227272727272727,4.43122786304605,4.03847801999987,0.00233357273510334,0.0264667018247651,0.0207620700367301,"ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0010595","positive regulation of endothelial cell migration","4/77","109/15013",0.036697247706422,7.15501012748719,4.63060874779343,0.00236865252851055,0.0267027306392388,0.0209472252105495,"ENSMUSG00000021190/ENSMUSG00000029470/ENSMUSG00000005413/ENSMUSG00000002603",4
"GO:0033500","carbohydrate homeostasis","6/77","265/15013",0.0226415094339623,4.41450624846851,4.02653772406871,0.00237804557310013,0.0267027306392388,0.0209472252105495,"ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0010721","negative regulation of cell development","6/77","266/15013",0.0225563909774436,4.39791036031637,4.0146564213658,0.00242315543896693,0.0270745634938038,0.0212389132274225,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000029810/ENSMUSG00000036896",6
"GO:0050878","regulation of body fluid levels","6/77","268/15013",0.0223880597014925,4.36509013374685,3.99106864741035,0.00251530947640756,0.0278423138209982,0.0218411826816775,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022912/ENSMUSG00000034902/ENSMUSG00000032690/ENSMUSG00000021262",6
"GO:0045785","positive regulation of cell adhesion","8/77","463/15013",0.0172786177105832,3.36888165829851,3.71749036974841,0.00251654054917307,0.0278423138209982,0.0218411826816775,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000031557/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000024610/ENSMUSG00000020101",8
"GO:0002517","T cell tolerance induction","2/77","15/15013",0.133333333333333,25.9965367965368,6.95434585613846,0.00261091270273715,0.0280942546409638,0.0220388201880004,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0030214","hyaluronan catabolic process","2/77","15/15013",0.133333333333333,25.9965367965368,6.95434585613846,0.00261091270273715,0.0280942546409638,0.0220388201880004,"ENSMUSG00000002603/ENSMUSG00000025534",2
"GO:0045651","positive regulation of macrophage differentiation","2/77","15/15013",0.133333333333333,25.9965367965368,6.95434585613846,0.00261091270273715,0.0280942546409638,0.0220388201880004,"ENSMUSG00000022831/ENSMUSG00000002603",2
"GO:0048245","eosinophil chemotaxis","2/77","15/15013",0.133333333333333,25.9965367965368,6.95434585613846,0.00261091270273715,0.0280942546409638,0.0220388201880004,"ENSMUSG00000050335/ENSMUSG00000018927",2
"GO:2001028","positive regulation of endothelial cell chemotaxis","2/77","15/15013",0.133333333333333,25.9965367965368,6.95434585613846,0.00261091270273715,0.0280942546409638,0.0220388201880004,"ENSMUSG00000021190/ENSMUSG00000029470",2
"GO:0048661","positive regulation of smooth muscle cell proliferation","4/77","112/15013",0.0357142857142857,6.96335807050093,4.548201314264,0.00261399799495011,0.0280942546409638,0.0220388201880004,"ENSMUSG00000031613/ENSMUSG00000024858/ENSMUSG00000005413/ENSMUSG00000002603",4
"GO:0035710","CD4-positive, alpha-beta T cell activation","4/77","114/15013",0.0350877192982456,6.84119389382547,4.4949304482529,0.00278693073674526,0.0297748813915204,0.0233572047200696,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0002762","negative regulation of myeloid leukocyte differentiation","3/77","55/15013",0.0545454545454545,10.6349468713105,5.13974286730813,0.00280994671528305,0.0297748813915204,0.0233572047200696,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000036896",3
"GO:0045620","negative regulation of lymphocyte differentiation","3/77","55/15013",0.0545454545454545,10.6349468713105,5.13974286730813,0.00280994671528305,0.0297748813915204,0.0233572047200696,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000024610",3
"GO:0042440","pigment metabolic process","3/77","56/15013",0.0535714285714286,10.4450371057514,5.08420347446132,0.00295813703717629,0.0306499466994511,0.0240436584886676,"ENSMUSG00000034593/ENSMUSG00000042249/ENSMUSG00000005413",3
"GO:0048145","regulation of fibroblast proliferation","4/77","116/15013",0.0344827586206897,6.72324227496641,4.44292727510312,0.00296755434641511,0.0306499466994511,0.0240436584886676,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000002603/ENSMUSG00000024610",4
"GO:0002468","dendritic cell antigen processing and presentation","2/77","16/15013",0.125,24.3717532467532,6.7157817825728,0.00297400900628258,0.0306499466994511,0.0240436584886676,"ENSMUSG00000046805/ENSMUSG00000024610",2
"GO:0032693","negative regulation of interleukin-10 production","2/77","16/15013",0.125,24.3717532467532,6.7157817825728,0.00297400900628258,0.0306499466994511,0.0240436584886676,"ENSMUSG00000062593/ENSMUSG00000020101",2
"GO:0098883","synapse pruning","2/77","16/15013",0.125,24.3717532467532,6.7157817825728,0.00297400900628258,0.0306499466994511,0.0240436584886676,"ENSMUSG00000036905/ENSMUSG00000036896",2
"GO:1901569","fatty acid derivative catabolic process","2/77","16/15013",0.125,24.3717532467532,6.7157817825728,0.00297400900628258,0.0306499466994511,0.0240436584886676,"ENSMUSG00000031613/ENSMUSG00000053687",2
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","3/77","57/15013",0.0526315789473684,10.2617908407382,5.03004831583853,0.00311105556089648,0.0319166018224698,0.0250372988202291,"ENSMUSG00000031451/ENSMUSG00000024610/ENSMUSG00000033538",3
"GO:0030316","osteoclast differentiation","4/77","118/15013",0.0338983050847458,6.60928901606868,4.39213879068784,0.00315603491980636,0.0322315421448098,0.0252843569188583,"ENSMUSG00000062593/ENSMUSG00000035673/ENSMUSG00000002603/ENSMUSG00000037966",4
"GO:0034763","negative regulation of transmembrane transport","4/77","119/15013",0.0336134453781513,6.55374877223617,4.3671843417696,0.00325327307509986,0.033074942930182,0.0259459711347462,"ENSMUSG00000038178/ENSMUSG00000024858/ENSMUSG00000002603/ENSMUSG00000033685",4
"GO:0032720","negative regulation of tumor necrosis factor production","3/77","58/15013",0.0517241379310345,10.0848634124496,4.97721817476465,0.00326875062738268,0.0330832742870077,0.0259525067512753,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000020101",3
"GO:0010447","response to acidic pH","2/77","17/15013",0.117647058823529,22.9381207028266,6.49805906233559,0.00335937482906526,0.0335491548194703,0.0263179714135434,"ENSMUSG00000021190/ENSMUSG00000038642",2
"GO:0035457","cellular response to interferon-alpha","2/77","17/15013",0.117647058823529,22.9381207028266,6.49805906233559,0.00335937482906526,0.0335491548194703,0.0263179714135434,"ENSMUSG00000031451/ENSMUSG00000022967",2
"GO:0051152","positive regulation of smooth muscle cell differentiation","2/77","17/15013",0.117647058823529,22.9381207028266,6.49805906233559,0.00335937482906526,0.0335491548194703,0.0263179714135434,"ENSMUSG00000049775/ENSMUSG00000002603",2
"GO:0031099","regeneration","5/77","197/15013",0.0253807106598985,4.94857933944228,4.00549307455796,0.00340309262286289,0.0338182324776948,0.0265290520847341,"ENSMUSG00000031451/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000033685",5
"GO:0043536","positive regulation of blood vessel endothelial cell migration","3/77","59/15013",0.0508474576271186,9.91393352410302,4.92565734430242,0.00343126948931862,0.0338182324776948,0.0265290520847341,"ENSMUSG00000029470/ENSMUSG00000005413/ENSMUSG00000002603",3
"GO:1905517","macrophage migration","3/77","59/15013",0.0508474576271186,9.91393352410302,4.92565734430242,0.00343126948931862,0.0338182324776948,0.0265290520847341,"ENSMUSG00000029470/ENSMUSG00000037966/ENSMUSG00000050335",3
"GO:0006816","calcium ion transport","7/77","383/15013",0.0182767624020888,3.56349394730596,3.64885838398434,0.00345732910972361,0.0338858605725975,0.0265821036229317,"ENSMUSG00000034593/ENSMUSG00000031451/ENSMUSG00000029470/ENSMUSG00000018507/ENSMUSG00000002603/ENSMUSG00000050335/ENSMUSG00000033685",7
"GO:1901342","regulation of vasculature development","6/77","286/15013",0.020979020979021,4.09036418127327,3.78863722984778,0.00346815852559593,0.0338858605725975,0.0265821036229317,"ENSMUSG00000022952/ENSMUSG00000000290/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000050335",6
"GO:0002253","activation of immune response","8/77","489/15013",0.016359918200409,3.18975911613948,3.53472100305334,0.00351448349285221,0.0341267724159584,0.0267710893377992,"ENSMUSG00000062593/ENSMUSG00000036908/ENSMUSG00000036905/ENSMUSG00000037966/ENSMUSG00000050335/ENSMUSG00000033538/ENSMUSG00000036896/ENSMUSG00000073418",8
"GO:0042742","defense response to bacterium","5/77","199/15013",0.0251256281407035,4.89884487371925,3.97533572856901,0.00355304240277101,0.0341267724159584,0.0267710893377992,"ENSMUSG00000046805/ENSMUSG00000069516/ENSMUSG00000015950/ENSMUSG00000032690/ENSMUSG00000033538",5
"GO:0000768","syncytium formation by plasma membrane fusion","3/77","60/15013",0.05,9.7487012987013,4.87531336366845,0.00359865832299429,0.0341267724159584,0.0267710893377992,"ENSMUSG00000036006/ENSMUSG00000015745/ENSMUSG00000035673",3
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","3/77","60/15013",0.05,9.7487012987013,4.87531336366845,0.00359865832299429,0.0341267724159584,0.0267710893377992,"ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000042249",3
"GO:0140253","cell-cell fusion","3/77","60/15013",0.05,9.7487012987013,4.87531336366845,0.00359865832299429,0.0341267724159584,0.0267710893377992,"ENSMUSG00000036006/ENSMUSG00000015745/ENSMUSG00000035673",3
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","3/77","60/15013",0.05,9.7487012987013,4.87531336366845,0.00359865832299429,0.0341267724159584,0.0267710893377992,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000020101",3
"GO:2000107","negative regulation of leukocyte apoptotic process","3/77","60/15013",0.05,9.7487012987013,4.87531336366845,0.00359865832299429,0.0341267724159584,0.0267710893377992,"ENSMUSG00000031451/ENSMUSG00000022831/ENSMUSG00000024610",3
"GO:0022409","positive regulation of cell-cell adhesion","6/77","290/15013",0.0206896551724138,4.03394536497985,3.74589920082652,0.00371217605229246,0.0350559889122346,0.0275000225499049,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",6
"GO:0043374","CD8-positive, alpha-beta T cell differentiation","2/77","18/15013",0.111111111111111,21.6637806637807,6.29825570679944,0.00376677821375779,0.0352085407388337,0.0276196933622733,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0072677","eosinophil migration","2/77","18/15013",0.111111111111111,21.6637806637807,6.29825570679944,0.00376677821375779,0.0352085407388337,0.0276196933622733,"ENSMUSG00000050335/ENSMUSG00000018927",2
"GO:0070588","calcium ion transmembrane transport","6/77","291/15013",0.0206185567010309,4.02008300977373,3.73533412871298,0.003775129312715,0.0352085407388337,0.0276196933622733,"ENSMUSG00000034593/ENSMUSG00000031451/ENSMUSG00000029470/ENSMUSG00000018507/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0006949","syncytium formation","3/77","62/15013",0.0483870967741935,9.43422706325932,4.77808092226145,0.00394822529922499,0.0362241646355724,0.0284164097274131,"ENSMUSG00000036006/ENSMUSG00000015745/ENSMUSG00000035673",3
"GO:0060337","type I interferon-mediated signaling pathway","3/77","62/15013",0.0483870967741935,9.43422706325932,4.77808092226145,0.00394822529922499,0.0362241646355724,0.0284164097274131,"ENSMUSG00000022967/ENSMUSG00000032690/ENSMUSG00000029561",3
"GO:0070542","response to fatty acid","3/77","62/15013",0.0483870967741935,9.43422706325932,4.77808092226145,0.00394822529922499,0.0362241646355724,0.0284164097274131,"ENSMUSG00000029925/ENSMUSG00000005413/ENSMUSG00000033685",3
"GO:0071357","cellular response to type I interferon","3/77","62/15013",0.0483870967741935,9.43422706325932,4.77808092226145,0.00394822529922499,0.0362241646355724,0.0284164097274131,"ENSMUSG00000022967/ENSMUSG00000032690/ENSMUSG00000029561",3
"GO:0071887","leukocyte apoptotic process","4/77","126/15013",0.0317460317460317,6.18965161822305,4.20017485817823,0.00399179613156645,0.0364756431941112,0.0286136846081175,"ENSMUSG00000031451/ENSMUSG00000022831/ENSMUSG00000024610/ENSMUSG00000050335",4
"GO:0051251","positive regulation of lymphocyte activation","6/77","296/15013",0.0202702702702703,3.9521762021762,3.68320569614336,0.00410189213008107,0.037330526361262,0.0292843062937027,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",6
"GO:0051937","catecholamine transport","3/77","63/15013",0.0476190476190476,9.28447742733457,4.73110171720478,0.00413049051774715,0.0374398277050414,0.0293700488304828,"ENSMUSG00000034593/ENSMUSG00000024858/ENSMUSG00000022587",3
"GO:0002643","regulation of tolerance induction","2/77","19/15013",0.105263157894737,20.5235816814764,6.11399429234075,0.00419598894279698,0.0375807422376698,0.029480590650729,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0070168","negative regulation of biomineral tissue development","2/77","19/15013",0.105263157894737,20.5235816814764,6.11399429234075,0.00419598894279698,0.0375807422376698,0.029480590650729,"ENSMUSG00000031451/ENSMUSG00000002603",2
"GO:2001026","regulation of endothelial cell chemotaxis","2/77","19/15013",0.105263157894737,20.5235816814764,6.11399429234075,0.00419598894279698,0.0375807422376698,0.029480590650729,"ENSMUSG00000021190/ENSMUSG00000029470",2
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","6/77","298/15013",0.0201342281879195,3.92565152967838,3.66267246418361,0.00423830918827079,0.0378097384898307,0.029660229060418,"ENSMUSG00000031451/ENSMUSG00000029470/ENSMUSG00000022831/ENSMUSG00000022912/ENSMUSG00000002603/ENSMUSG00000038543",6
"GO:0060760","positive regulation of response to cytokine stimulus","3/77","64/15013",0.046875,9.13940746753247,4.68515749190509,0.00431779988297148,0.0383672217947505,0.0300975524374556,"ENSMUSG00000031451/ENSMUSG00000024610/ENSMUSG00000033538",3
"GO:0006801","superoxide metabolic process","3/77","65/15013",0.0461538461538462,8.9988011988012,4.64020881468295,0.00451019436366127,0.0399196418775823,0.0313153639615201,"ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000015950",3
"GO:1903532","positive regulation of secretion by cell","6/77","304/15013",0.0197368421052632,3.84817156527683,3.60212560243643,0.00466777866173476,0.041153032966935,0.0322829099878202,"ENSMUSG00000022952/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000050335",6
"GO:0050729","positive regulation of inflammatory response","4/77","134/15013",0.0298507462686567,5.82012017832913,4.0241196180859,0.00496614777297855,0.0436132121541346,0.0342128222574234,"ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000038642/ENSMUSG00000033538",4
"GO:1903900","regulation of viral life cycle","4/77","135/15013",0.0296296296296296,5.77700817700818,4.00311512164462,0.00509818077602025,0.0443092504627779,0.0347588364985624,"ENSMUSG00000024610/ENSMUSG00000032690/ENSMUSG00000029561/ENSMUSG00000022587",4
"GO:0048266","behavioral response to pain","2/77","21/15013",0.0952380952380952,18.5689548546691,5.78459923023102,0.00511892019434808,0.0443092504627779,0.0347588364985624,"ENSMUSG00000022952/ENSMUSG00000029470",2
"GO:1901739","regulation of myoblast fusion","2/77","21/15013",0.0952380952380952,18.5689548546691,5.78459923023102,0.00511892019434808,0.0443092504627779,0.0347588364985624,"ENSMUSG00000036006/ENSMUSG00000015745",2
"GO:0043542","endothelial cell migration","5/77","217/15013",0.0230414746543779,4.49248907774253,3.72083361611932,0.00512393193211566,0.0443092504627779,0.0347588364985624,"ENSMUSG00000021190/ENSMUSG00000029470/ENSMUSG00000000290/ENSMUSG00000005413/ENSMUSG00000002603",5
"GO:0050870","positive regulation of T cell activation","5/77","219/15013",0.0228310502283105,4.4514617802289,3.69427998337997,0.00532456156305389,0.0454074995952268,0.0356203690596141,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",5
"GO:0034340","response to type I interferon","3/77","69/15013",0.0434782608695652,8.47713156408809,4.46965112825686,0.00533140779474307,0.0454074995952268,0.0356203690596141,"ENSMUSG00000022967/ENSMUSG00000032690/ENSMUSG00000029561",3
"GO:0042698","ovulation cycle","3/77","69/15013",0.0434782608695652,8.47713156408809,4.46965112825686,0.00533140779474307,0.0454074995952268,0.0356203690596141,"ENSMUSG00000022952/ENSMUSG00000018909/ENSMUSG00000024858",3
"GO:0046637","regulation of alpha-beta T cell differentiation","3/77","69/15013",0.0434782608695652,8.47713156408809,4.46965112825686,0.00533140779474307,0.0454074995952268,0.0356203690596141,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603",3
"GO:0030833","regulation of actin filament polymerization","4/77","137/15013",0.0291970802919708,5.69267229121244,3.96173035806232,0.00536927988654892,0.0455581379847403,0.0357385388570451,"ENSMUSG00000022831/ENSMUSG00000049775/ENSMUSG00000031827/ENSMUSG00000021262",4
"GO:0007264","small GTPase-mediated signal transduction","7/77","417/15013",0.0167865707434053,3.27294528013952,3.37977328329033,0.00548693190849443,0.0463820423875353,0.036384858939829,"ENSMUSG00000018008/ENSMUSG00000036006/ENSMUSG00000042700/ENSMUSG00000018909/ENSMUSG00000002489/ENSMUSG00000005413/ENSMUSG00000038807",7
"GO:0006027","glycosaminoglycan catabolic process","2/77","22/15013",0.0909090909090909,17.7249114521842,5.6364719938544,0.00561218887859062,0.0472638443991755,0.0370765973833049,"ENSMUSG00000002603/ENSMUSG00000025534",2
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","3/77","71/15013",0.0422535211267606,8.23833912566307,4.38946128416748,0.00577351740322875,0.0484417426731869,0.0380006115133271,"ENSMUSG00000022952/ENSMUSG00000002603/ENSMUSG00000020101",3
"GO:0043254","regulation of protein-containing complex assembly","7/77","425/15013",0.0164705882352941,3.21133689839572,3.32046562296179,0.00607328886138326,0.0499433976856769,0.0391785998681569,"ENSMUSG00000022831/ENSMUSG00000049775/ENSMUSG00000002603/ENSMUSG00000031827/ENSMUSG00000050335/ENSMUSG00000033538/ENSMUSG00000021262",7
"GO:0051701","biological process involved in interaction with host","4/77","142/15013",0.028169014084507,5.49222608377538,3.86174131575402,0.00608890900767709,0.0499433976856769,0.0391785998681569,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000024610/ENSMUSG00000022587",4
"GO:0002523","leukocyte migration involved in inflammatory response","2/77","23/15013",0.0869565217391304,16.9542631281762,5.49777978420761,0.00612636120824733,0.0499433976856769,0.0391785998681569,"ENSMUSG00000000290/ENSMUSG00000037966",2
"GO:0006691","leukotriene metabolic process","2/77","23/15013",0.0869565217391304,16.9542631281762,5.49777978420761,0.00612636120824733,0.0499433976856769,0.0391785998681569,"ENSMUSG00000053687/ENSMUSG00000015950",2
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","2/77","23/15013",0.0869565217391304,16.9542631281762,5.49777978420761,0.00612636120824733,0.0499433976856769,0.0391785998681569,"ENSMUSG00000062593/ENSMUSG00000020101",2
"GO:0050860","negative regulation of T cell receptor signaling pathway","2/77","23/15013",0.0869565217391304,16.9542631281762,5.49777978420761,0.00612636120824733,0.0499433976856769,0.0391785998681569,"ENSMUSG00000062593/ENSMUSG00000050335",2
"GO:0090280","positive regulation of calcium ion import","2/77","23/15013",0.0869565217391304,16.9542631281762,5.49777978420761,0.00612636120824733,0.0499433976856769,0.0391785998681569,"ENSMUSG00000018507/ENSMUSG00000050335",2
"GO:0002703","regulation of leukocyte mediated immunity","5/77","227/15013",0.0220264317180617,4.29458206991247,3.59116530160058,0.00618301186367343,0.0499433976856769,0.0391785998681569,"ENSMUSG00000062593/ENSMUSG00000000290/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000020101",5
"GO:0051056","regulation of small GTPase mediated signal transduction","5/77","227/15013",0.0220264317180617,4.29458206991247,3.59116530160058,0.00618301186367343,0.0499433976856769,0.0391785998681569,"ENSMUSG00000018008/ENSMUSG00000036006/ENSMUSG00000042700/ENSMUSG00000018909/ENSMUSG00000038807",5
"GO:0007409","axonogenesis","7/77","427/15013",0.0163934426229508,3.19629550777092,3.30585723301369,0.00622695633954539,0.0499433976856769,0.0391785998681569,"ENSMUSG00000042700/ENSMUSG00000002489/ENSMUSG00000025969/ENSMUSG00000018507/ENSMUSG00000021728/ENSMUSG00000034902/ENSMUSG00000021262",7
"GO:0046824","positive regulation of nucleocytoplasmic transport","3/77","73/15013",0.0410958904109589,8.01263120441203,4.3123561290647,0.00623700332670957,0.0499433976856769,0.0391785998681569,"ENSMUSG00000031451/ENSMUSG00000022831/ENSMUSG00000002603",3
"GO:0048144","fibroblast proliferation","4/77","143/15013",0.027972027972028,5.45381890836436,3.84231155774446,0.00624015868292463,0.0499433976856769,0.0391785998681569,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000002603/ENSMUSG00000024610",4
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","4/77","143/15013",0.027972027972028,5.45381890836436,3.84231155774446,0.00624015868292463,0.0499433976856769,0.0391785998681569,"ENSMUSG00000027293/ENSMUSG00000022831/ENSMUSG00000002603/ENSMUSG00000024610",4
