"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006941","striated muscle contraction","6/227","181/28928",0.0331491712707182,4.22440187893981,3.86997625700014,0.00314532041811877,0.0316966500339833,0.0237910662879377,"Hsp90aa1/Sgcd/Cav1/Kcnq1/Cacnb2/Cacna1d",6
"GO:1902904","negative regulation of supramolecular fiber organization","6/227","181/28928",0.0331491712707182,4.22440187893981,3.86997625700014,0.00314532041811877,0.0316966500339833,0.0237910662879377,"Diaph3/Tpx2/Ckap2/Stmn1/Hspg2/Cfl1",6
"GO:1901888","regulation of cell junction assembly","8/227","309/28928",0.0258899676375405,3.29931710933379,3.61382397995571,0.00319250553821366,0.0319360982048001,0.0239707927668659,"Ephb2/Efna5/Cav1/Dock10/Srgap3/Cfl1/Flrt2/L1cam",8
"GO:0007163","establishment or maintenance of cell polarity","7/227","243/28928",0.0288065843621399,3.67099943800874,3.71848144207921,0.00319303969077418,0.0319360982048001,0.0239707927668659,"Diaph3/Kif20b/Cenpa/Ndc80/Kif26b/Gata3/Cfl1",7
"GO:0046130","purine ribonucleoside catabolic process","2/227","11/28928",0.181818181818182,23.1702042450941,6.54041839380464,0.00321813831372486,0.0319360982048001,0.0239707927668659,"Pnp/Enpp4",2
"GO:0060159","regulation of dopamine receptor signaling pathway","2/227","11/28928",0.181818181818182,23.1702042450941,6.54041839380464,0.00321813831372486,0.0319360982048001,0.0239707927668659,"Alk/Cav2",2
"GO:0070601","centromeric sister chromatid cohesion","2/227","11/28928",0.181818181818182,23.1702042450941,6.54041839380464,0.00321813831372486,0.0319360982048001,0.0239707927668659,"Bub1b/Sgo2a",2
"GO:0007026","negative regulation of microtubule depolymerization","3/227","38/28928",0.0789473684210526,10.0607465801067,4.97047762624359,0.00328515652333783,0.0324035893438322,0.0243216851376941,"Diaph3/Tpx2/Ckap2",3
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/227","38/28928",0.0789473684210526,10.0607465801067,4.97047762624359,0.00328515652333783,0.0324035893438322,0.0243216851376941,"Ackr3/Ddias/Cd44",3
"GO:0042472","inner ear morphogenesis","5/227","127/28928",0.0393700787401575,5.01717021055187,4.03491529914728,0.00333486436242742,0.0326957334328351,0.0245409644425936,"Pax2/Ephb2/Kcnq1/Myo3b/Gata3",5
"GO:1905954","positive regulation of lipid localization","5/227","127/28928",0.0393700787401575,5.01717021055187,4.03491529914728,0.00333486436242742,0.0326957334328351,0.0245409644425936,"Cav1/Pla2g4a/Abca13/Prelid1/Lpl",5
"GO:0001508","action potential","6/227","184/28928",0.0326086956521739,4.1555257613484,3.81876691711115,0.00340978138013488,0.0332866083965926,0.0249844670025035,"Ywhah/Cacnb4/Cav1/Kcnq1/Cacnb2/Cacna1d",6
"GO:0060047","heart contraction","7/227","246/28928",0.0284552845528455,3.62623115217936,3.67884845855643,0.00341558439461196,0.0332866083965926,0.0249844670025035,"Hsp90aa1/Sgcd/Cav1/Kcnq1/Apela/Cacnb2/Cacna1d",7
"GO:0010038","response to metal ion","9/227","384/28928",0.0234375,2.98678414096916,3.48557949907482,0.0034900408916396,0.0337708758956137,0.0253479514766657,"Gpr39/Cav1/Stk39/B2m/Slc25a24/Pla2g4a/Thbs1/Camk2b/Alad",9
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/227","247/28928",0.0283400809716599,3.61155005439726,3.66577494123244,0.00349233335726901,0.0337708758956137,0.0253479514766657,"Ulbp1/Ephb2/B2m/Pnp/Pla2g4a/Gata3/Il1r1",7
"GO:0045669","positive regulation of osteoblast differentiation","4/227","79/28928",0.0506329113924051,6.45246194167178,4.31575635511105,0.00350317738676978,0.0337708758956137,0.0253479514766657,"Gli3/Bmpr1b/Trp63/Pdlim7",4
"GO:1903706","regulation of hemopoiesis","10/227","458/28928",0.0218340611353712,2.78244810803532,3.41957404979617,0.00351064638434466,0.0337708758956137,0.0253479514766657,"Fancd2/Fanca/Hsp90aa1/Gli3/B2m/Pnp/Cd44/Gata3/Tmem178/Prelid1",10
"GO:0010721","negative regulation of cell development","8/227","314/28928",0.0254777070063694,3.24678021268835,3.56001837908518,0.00351715113014226,0.0337708758956137,0.0253479514766657,"Ywhah/Ephb2/Grb14/Gli3/B2m/Cd44/Tmem178/Cfl1",8
"GO:0021846","cell proliferation in forebrain","3/227","39/28928",0.0769230769230769,9.80277871907828,4.89217457208816,0.00353851758243148,0.0337767587413914,0.0253523670591865,"Rrm1/Kif14/Gli3",3
"GO:0050931","pigment cell differentiation","3/227","39/28928",0.0769230769230769,9.80277871907828,4.89217457208816,0.00353851758243148,0.0337767587413914,0.0253523670591865,"Adamts9/Mreg/Gli3",3
"GO:0002709","regulation of T cell mediated immunity","5/227","129/28928",0.0387596899224806,4.93938462589216,3.98795867174933,0.00356528836498414,0.0338338589738291,0.0253952257024035,"Ulbp1/B2m/Pnp/Gata3/Il1r1",5
"GO:0030048","actin filament-based movement","5/227","129/28928",0.0387596899224806,4.93938462589216,3.98795867174933,0.00356528836498414,0.0338338589738291,0.0253952257024035,"Sgcd/Cav1/Kcnq1/Cacnb2/Cacna1d",5
"GO:0048608","reproductive structure development","9/227","386/28928",0.0233160621761658,2.97130857547191,3.46754554941114,0.00361043502449251,0.0341626918741951,0.0256420431207072,"Aspm/Fanca/Rrm1/Gli3/Bmpr1b/Pla2g4a/Trp63/Cd44/Gata3",9
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","2/227","12/28928",0.166666666666667,21.2393538913363,6.2364044286644,0.00384185354182413,0.0359345783868895,0.0269719965837078,"Cdca8/Ndc80",2
"GO:1901993","regulation of meiotic cell cycle phase transition","2/227","12/28928",0.166666666666667,21.2393538913363,6.2364044286644,0.00384185354182413,0.0359345783868895,0.0269719965837078,"Knl1/Ttk",2
"GO:1903817","negative regulation of voltage-gated potassium channel activity","2/227","12/28928",0.166666666666667,21.2393538913363,6.2364044286644,0.00384185354182413,0.0359345783868895,0.0269719965837078,"Cav1/Kcnq1",2
"GO:1904672","regulation of somatic stem cell population maintenance","2/227","12/28928",0.166666666666667,21.2393538913363,6.2364044286644,0.00384185354182413,0.0359345783868895,0.0269719965837078,"Pax2/Trp63",2
"GO:0061458","reproductive system development","9/227","391/28928",0.0230179028132992,2.93331230212828,3.42296412609933,0.00392572304094278,0.036568006324684,0.0274474388162638,"Aspm/Fanca/Rrm1/Gli3/Bmpr1b/Pla2g4a/Trp63/Cd44/Gata3",9
"GO:0001952","regulation of cell-matrix adhesion","5/227","132/28928",0.0378787878787879,4.82712588439461,3.91931114767833,0.00393204369082624,0.036568006324684,0.0274474388162638,"Bst1/Efna5/Nexmif/Thbs1/Cfl1",5
"GO:0021953","central nervous system neuron differentiation","7/227","253/28928",0.0276679841897233,3.52590064599258,3.58873114150856,0.00398078365409196,0.0368109397558788,0.0276297812833356,"Dclk2/Ephb2/Gli3/B2m/Bmpr1b/Emx1/L1cam",7
"GO:0043270","positive regulation of monoatomic ion transport","7/227","253/28928",0.0276679841897233,3.52590064599258,3.58873114150856,0.00398078365409196,0.0368109397558788,0.0276297812833356,"Gpr39/Ephb2/Cav1/Kcnq1/Stk39/Cacnb2/Cacna1d",7
"GO:0016055","Wnt signaling pathway","10/227","467/28928",0.0214132762312634,2.72882491109245,3.34965814363527,0.00402252805886014,0.0370915830923223,0.0278404282827326,"Aspm/Cdh3/Tiam1/Cav1/Gli3/Cd44/Grk5/Gata3/Ctnnd2/Gprc5b",10
"GO:1901890","positive regulation of cell junction assembly","5/227","133/28928",0.037593984962406,4.79083170481269,3.89688774290499,0.00406007626719584,0.0371796700555932,0.027906545136723,"Ephb2/Efna5/Cav1/Cfl1/Flrt2",5
"GO:0009749","response to glucose","7/227","254/28928",0.0275590551181102,3.51201914738631,3.5761174621277,0.00406698563313669,0.0371796700555932,0.027906545136723,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Thbs1/Cacna1d",7
"GO:0040001","establishment of mitotic spindle localization","3/227","41/28928",0.0731707317073171,9.32459439131836,4.74372933970866,0.00408027241928062,0.0371796700555932,0.027906545136723,"Nusap1/Cenpa/Ndc80",3
"GO:0048013","ephrin receptor signaling pathway","3/227","41/28928",0.0731707317073171,9.32459439131836,4.74372933970866,0.00408027241928062,0.0371796700555932,0.027906545136723,"Tiam1/Ephb2/Efna5",3
"GO:0021537","telencephalon development","8/227","322/28928",0.0248447204968944,3.16611486578926,3.47613763461121,0.00408919258983175,0.0371796700555932,0.027906545136723,"Aspm/Kif14/Dclk2/Ephb2/Gli3/Alk/Phactr1/Emx1",8
"GO:0034764","positive regulation of transmembrane transport","7/227","255/28928",0.0274509803921569,3.49824652327892,3.56356698405636,0.00415459576190088,0.0376691064205776,0.0282739092900511,"Gpr39/Ephb2/Cav1/Kcnq1/Stk39/Cacnb2/Cacna1d",7
"GO:1901880","negative regulation of protein depolymerization","4/227","83/28928",0.0481927710843374,6.14149992038639,4.17166782685947,0.0041817379124273,0.0377051437810273,0.0283009584334269,"Diaph3/Tpx2/Ckap2/Cfl1",4
"GO:2000179","positive regulation of neural precursor cell proliferation","4/227","83/28928",0.0481927710843374,6.14149992038639,4.17166782685947,0.0041817379124273,0.0377051437810273,0.0283009584334269,"Aspm/Cip2a/Gli3/Gnai2",4
"GO:0071333","cellular response to glucose stimulus","6/227","192/28928",0.03125,3.98237885462555,3.68736713365841,0.00419587511623142,0.0377281036003681,0.0283181917556648,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Cacna1d",6
"GO:0003015","heart process","7/227","256/28928",0.02734375,3.48458149779736,3.55107910999132,0.00424362857202401,0.0380396031254627,0.0285519989826822,"Hsp90aa1/Sgcd/Cav1/Kcnq1/Apela/Cacnb2/Cacna1d",7
"GO:1903169","regulation of calcium ion transmembrane transport","6/227","193/28928",0.0310880829015544,3.96174476729588,3.67144304716073,0.0043028034178555,0.0380396031254627,0.0285519989826822,"Cacnb4/Gpr39/Cav1/Ahnak/Cacnb2/Cacna1d",6
"GO:0051261","protein depolymerization","5/227","135/28928",0.037037037037037,4.71985642029695,3.85270463063589,0.00432503537668864,0.0380396031254627,0.0285519989826822,"Diaph3/Tpx2/Ckap2/Stmn1/Cfl1",5
"GO:0030098","lymphocyte differentiation","10/227","472/28928",0.0211864406779661,2.69991786754275,3.31152565526134,0.00433142580611046,0.0380396031254627,0.0285519989826822,"Fancd2/Fanca/Hsp90aa1/Dock10/Gli3/B2m/Pnp/Cd44/Gata3/Prelid1",10
"GO:2001234","negative regulation of apoptotic signaling pathway","7/227","257/28928",0.0272373540856031,3.47102281492655,3.53865325064964,0.00433409862608198,0.0380396031254627,0.0285519989826822,"Gnai2/Ackr3/Ddias/Cd44/Pea15a/Prelid1/Tmbim1",7
"GO:0070293","renal absorption","3/227","42/28928",0.0714285714285714,9.10258023914412,4.67326484585824,0.00436897878006324,0.0380396031254627,0.0285519989826822,"Klhl3/Kcnq1/Stk39",3
"GO:0071711","basement membrane organization","3/227","42/28928",0.0714285714285714,9.10258023914412,4.67326484585824,0.00436897878006324,0.0380396031254627,0.0285519989826822,"Cav1/Flrt2/Cav2",3
"GO:2000649","regulation of sodium ion transmembrane transporter activity","3/227","42/28928",0.0714285714285714,9.10258023914412,4.67326484585824,0.00436897878006324,0.0380396031254627,0.0285519989826822,"Ywhah/Kcnq1/Stk39",3
"GO:0006816","calcium ion transport","10/227","473/28928",0.0211416490486258,2.69420979594118,3.30395844150948,0.00439539444065639,0.0380396031254627,0.0285519989826822,"Cacnb4/Gpr39/Plcb4/Cav1/Gnai2/Ahnak/Trpm6/Camk2b/Cacnb2/Cacna1d",10
"GO:0071214","cellular response to abiotic stimulus","9/227","398/28928",0.0226130653266332,2.8817213822416,3.36172421262131,0.00440292004171856,0.0380396031254627,0.0285519989826822,"Pax2/Cav1/Stk39/Ddias/Scnn1g/Gata3/Tmem150c/Eef1d/Piezo2",9
"GO:0104004","cellular response to environmental stimulus","9/227","398/28928",0.0226130653266332,2.8817213822416,3.36172421262131,0.00440292004171856,0.0380396031254627,0.0285519989826822,"Pax2/Cav1/Stk39/Ddias/Scnn1g/Gata3/Tmem150c/Eef1d/Piezo2",9
"GO:0006152","purine nucleoside catabolic process","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Pnp/Enpp4",2
"GO:0006266","DNA ligation","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Top2a/Lig1",2
"GO:0006271","DNA strand elongation involved in DNA replication","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Lig1/Mcm3",2
"GO:0032060","bleb assembly","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Anln/Emp1",2
"GO:0033313","meiotic cell cycle checkpoint signaling","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Knl1/Ttk",2
"GO:0044857","plasma membrane raft organization","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Cav1/Cav2",2
"GO:0051177","meiotic sister chromatid cohesion","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Bub1b/Sgo2a",2
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Cdca8/Ccnb1",2
"GO:0072182","regulation of nephron tubule epithelial cell differentiation","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Pax2/Gata3",2
"GO:1903490","positive regulation of mitotic cytokinesis","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Kif20b/Cdca8",2
"GO:2000271","positive regulation of fibroblast apoptotic process","2/227","13/28928",0.153846153846154,19.6055574381566,5.96717639641349,0.00451697572429862,0.0380396031254627,0.0285519989826822,"Stk17b/Trp63",2
"GO:0050870","positive regulation of T cell activation","7/227","259/28928",0.027027027027027,3.44421954994642,3.51398525827591,0.00451940886362175,0.0380396031254627,0.0285519989826822,"Hsp90aa1/Cav1/Vcam1/Gli3/B2m/Pnp/Gata3",7
"GO:0021915","neural tube development","6/227","195/28928",0.0307692307692308,3.92111148763131,3.63991350739707,0.00452268092459419,0.0380396031254627,0.0285519989826822,"Kif20b/Plxna2/Pax2/Gli3/Cfl1/Marcks",6
"GO:0071331","cellular response to hexose stimulus","6/227","195/28928",0.0307692307692308,3.92111148763131,3.63991350739707,0.00452268092459419,0.0380396031254627,0.0285519989826822,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Cacna1d",6
"GO:0008543","fibroblast growth factor receptor signaling pathway","4/227","85/28928",0.0470588235294118,5.99699403990671,4.1031197432673,0.00455209267423767,0.0380901327882869,0.0285899258473972,"Kl/Thbs1/Gata3/Flrt2",4
"GO:1901379","regulation of potassium ion transmembrane transport","4/227","85/28928",0.0470588235294118,5.99699403990671,4.1031197432673,0.00455209267423767,0.0380901327882869,0.0285899258473972,"Cav1/Kcnq1/Stk39/Cacna1d",4
"GO:2000177","regulation of neural precursor cell proliferation","5/227","137/28928",0.0364963503649635,4.65095340686196,3.80938012361875,0.00460209962512921,0.0384098314866553,0.0288298872602561,"Aspm/Cip2a/Gli3/Gnai2/Emx1",5
"GO:0009746","response to hexose","7/227","260/28928",0.0269230769230769,3.4309725516774,3.50174198554444,0.00461427831587377,0.0384129818879006,0.028832251907775,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Thbs1/Cacna1d",7
"GO:1905952","regulation of lipid localization","6/227","196/28928",0.0306122448979592,3.90110581677605,3.62430542129987,0.0046356744463136,0.0384926538845683,0.0288920526044411,"Cav1/Pla2g4a/Abca13/Thbs1/Prelid1/Lpl",6
"GO:0040020","regulation of meiotic nuclear division","3/227","43/28928",0.0697674418604651,8.89089232660588,4.60511278686508,0.0046697697098697,0.0385789350396596,0.0289568140438354,"Knl1/Cdc20/Camk2b",3
"GO:0045589","regulation of regulatory T cell differentiation","3/227","43/28928",0.0697674418604651,8.89089232660588,4.60511278686508,0.0046697697098697,0.0385789350396596,0.0289568140438354,"Fancd2/Fanca/Cd44",3
"GO:0071326","cellular response to monosaccharide stimulus","6/227","197/28928",0.0304568527918782,3.8813032491782,3.60880007435373,0.00475073404135029,0.039148453935684,0.0293842870352406,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Cacna1d",6
"GO:0050727","regulation of inflammatory response","9/227","403/28928",0.0223325062034739,2.84596801521627,3.31879158608412,0.0047706343517151,0.0392131687243249,0.0294328610588271,"Fancd2/Fanca/Bst1/Stk39/Cd44/Gata3/Gprc5b/Lpl/Il1r1",9
"GO:0030900","forebrain development","10/227","480/28928",0.0208333333333333,2.65491923641703,3.2515292503982,0.00486432646544347,0.0398825759320365,0.02993530883281,"Aspm/Rrm1/Kif14/Dclk2/Ephb2/Gli3/B2m/Alk/Phactr1/Emx1",10
"GO:0007127","meiosis I","5/227","139/28928",0.0359712230215827,4.58403321395747,3.76688401368975,0.00489156364049406,0.0400051247482617,0.0300272922760823,"Top2a/Knl1/Fancd2/Ndc80/Espl1",5
"GO:0002052","positive regulation of neuroblast proliferation","3/227","44/28928",0.0681818181818182,8.68882659191029,4.53914282786622,0.00498278698196625,0.0404037353308092,0.0303264838557064,"Aspm/Cip2a/Gli3",3
"GO:0030261","chromosome condensation","3/227","44/28928",0.0681818181818182,8.68882659191029,4.53914282786622,0.00498278698196625,0.0404037353308092,0.0303264838557064,"Top2a/Nusap1/Ccnb1",3
"GO:0031114","regulation of microtubule depolymerization","3/227","44/28928",0.0681818181818182,8.68882659191029,4.53914282786622,0.00498278698196625,0.0404037353308092,0.0303264838557064,"Diaph3/Tpx2/Ckap2",3
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/227","333/28928",0.024024024024024,3.06152848884126,3.36498024694518,0.00498995440951929,0.0404037353308092,0.0303264838557064,"Tiam1/Ephb2/Cav1/Gnai2/Ackr3/Cd44/Apela/L1cam",8
"GO:1902903","regulation of supramolecular fiber organization","9/227","406/28928",0.0221674876847291,2.82493869490679,3.29334645983499,0.00500246962700356,0.0404045623719518,0.0303271046213276,"Diaph3/Tpx2/Ckap2/Stmn1/Psrc1/Cav1/Hspg2/Cfl1/Cdc42ep4",9
"GO:0048592","eye morphogenesis","6/227","200/28928",0.03,3.82308370044053,3.5628879830618,0.0051085310747016,0.0411590808122616,0.0308934357070933,"Sdk1/Adamts9/Pax2/Ephb2/Gli3/Calb1",6
"GO:0043271","negative regulation of monoatomic ion transport","5/227","141/28928",0.0354609929078014,4.51901146624176,3.72518758075168,0.00519372048557053,0.0414196134086074,0.0310889878636519,"Plcb4/Ephb2/Cav1/Kcnq1/Stk39",5
"GO:0000279","M phase","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Ttk/Cdc20",2
"GO:0001765","membrane raft assembly","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Cav1/Cav2",2
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Top2a/Apobec3",2
"GO:0072172","mesonephric tubule formation","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Pax2/Gata3",2
"GO:0072178","nephric duct morphogenesis","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Pax2/Gata3",2
"GO:0098762","meiotic cell cycle phase","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Ttk/Cdc20",2
"GO:1905274","regulation of modification of postsynaptic actin cytoskeleton","2/227","14/28928",0.142857142857143,18.2051604782882,5.72644072082747,0.00524266688920007,0.0414196134086074,0.0310889878636519,"Tiam1/Marcks",2
"GO:0009394","2'-deoxyribonucleotide metabolic process","3/227","45/28928",0.0666666666666667,8.49574155653451,4.47523476775473,0.00530816674469914,0.0417344994057867,0.0313253369296891,"Rrm1/Dut/Pnp",3
"GO:0045823","positive regulation of heart contraction","3/227","45/28928",0.0666666666666667,8.49574155653451,4.47523476775473,0.00530816674469914,0.0417344994057867,0.0313253369296891,"Hsp90aa1/Kcnq1/Apela",3
"GO:0032535","regulation of cellular component size","9/227","411/28928",0.0218978102189781,2.79057204411717,3.25144868908206,0.00540821743500404,0.042418669279369,0.0318388653561049,"Iqgap3/Hsp90aa1/Efna5/Stk39/Myo3b/Cfl1/L1cam/Gprc5b/Cdc42ep4",9
"GO:0034284","response to monosaccharide","7/227","268/28928",0.0261194029850746,3.32855546058255,3.40590086031671,0.00542831948051065,0.0424739901660148,0.0318803884470274,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Thbs1/Cacna1d",7
"GO:0021987","cerebral cortex development","5/227","143/28928",0.034965034965035,4.45580850867194,3.68426349938499,0.00550886145692973,0.0430008250415018,0.0322758234040992,"Aspm/Kif14/Gli3/Phactr1/Emx1",5
"GO:0009612","response to mechanical stimulus","7/227","269/28928",0.0260223048327138,3.31618164846143,3.3941759519163,0.00553718191738471,0.0431184859834622,0.0323641380766807,"Pax2/Cav1/Kcnq1/Calb1/Thbs1/Tmem150c/Piezo2",7
"GO:0019692","deoxyribose phosphate metabolic process","3/227","46/28928",0.0652173913043478,8.3110515226968,4.41327754563997,0.00564603962067857,0.0437568070602589,0.0328432530315663,"Rrm1/Dut/Pnp",3
"GO:0048854","brain morphogenesis","3/227","46/28928",0.0652173913043478,8.3110515226968,4.41327754563997,0.00564603962067857,0.0437568070602589,0.0328432530315663,"Fancd2/Pax2/Emx1",3
"GO:0008016","regulation of heart contraction","6/227","205/28928",0.0292682926829268,3.72983775652735,3.48830925077849,0.00574825104111486,0.044443128595793,0.0333583964656272,"Hsp90aa1/Cav1/Kcnq1/Apela/Cacnb2/Cacna1d",6
"GO:0002720","positive regulation of cytokine production involved in immune response","4/227","91/28928",0.043956043956044,5.6015878394733,3.90993453683715,0.00579412276159875,0.0445859801158486,0.0334656188370554,"B2m/Gata3/Gprc5b/Il1r1",4
"GO:0006809","nitric oxide biosynthetic process","4/227","91/28928",0.043956043956044,5.6015878394733,3.90993453683715,0.00579412276159875,0.0445859801158486,0.0334656188370554,"Ulbp1/Hsp90aa1/Cav1/Spr",4
"GO:0009262","deoxyribonucleotide metabolic process","3/227","47/28928",0.0638297872340425,8.13422063923517,4.35316836396024,0.00599653080461167,0.0448469845749407,0.0336615251672528,"Rrm1/Dut/Pnp",3
"GO:0099010","modification of postsynaptic structure","3/227","47/28928",0.0638297872340425,8.13422063923517,4.35316836396024,0.00599653080461167,0.0448469845749407,0.0336615251672528,"Tiam1/Cfl1/Marcks",3
"GO:0001696","gastric acid secretion","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Gpr39/Kcnq1",2
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Top2a/Apobec3",2
"GO:0045989","positive regulation of striated muscle contraction","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Hsp90aa1/Kcnq1",2
"GO:0046794","transport of virus","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Cav1/Cav2",2
"GO:0072160","nephron tubule epithelial cell differentiation","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Pax2/Gata3",2
"GO:0072283","metanephric renal vesicle morphogenesis","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Pax2/Kif26b",2
"GO:0086014","atrial cardiac muscle cell action potential","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Kcnq1/Cacnb2",2
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Kcnq1/Cacnb2",2
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Kcnq1/Cacnb2",2
"GO:1902412","regulation of mitotic cytokinesis","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Kif20b/Cdca8",2
"GO:2000310","regulation of NMDA receptor activity","2/227","15/28928",0.133333333333333,16.991483113069,5.50939495844864,0.00601809894930939,0.0448469845749407,0.0336615251672528,"Ephb2/Rasgrf2",2
"GO:0051781","positive regulation of cell division","4/227","92/28928",0.0434782608695652,5.5407010151312,3.87940770288857,0.00602093156966178,0.0448469845749407,0.0336615251672528,"Kif23/Kif20b/Cdca8/Kif14",4
"GO:0051963","regulation of synapse assembly","6/227","208/28928",0.0288461538461538,3.67604201965435,3.44467688080762,0.00615909285459273,0.0457713407344734,0.0343553340915879,"Ephb2/Efna5/Dock10/Srgap3/Flrt2/L1cam",6
"GO:0008286","insulin receptor signaling pathway","5/227","147/28928",0.0340136054421769,4.33456201864006,3.6046295516789,0.00617925095998734,0.0458165418559426,0.0343892614270006,"Grb14/Gnai2/Pik3r3/Marcks/Cav2",5
"GO:0043242","negative regulation of protein-containing complex disassembly","4/227","93/28928",0.043010752688172,5.48112358486097,3.84932455365293,0.00625357249412648,0.0461573207899812,0.0346450453726401,"Diaph3/Tpx2/Ckap2/Cfl1",4
"GO:0045665","negative regulation of neuron differentiation","4/227","93/28928",0.043010752688172,5.48112358486097,3.84932455365293,0.00625357249412648,0.0461573207899812,0.0346450453726401,"Aspm/Cav1/Gli3/B2m",4
"GO:0071322","cellular response to carbohydrate stimulus","6/227","209/28928",0.0287081339712919,3.65845330185697,3.43031209199213,0.00630067444502402,0.0463997631641474,0.0348270192591111,"Tiam1/Pax2/Gpr39/Efna5/Vcam1/Cacna1d",6
"GO:0001937","negative regulation of endothelial cell proliferation","3/227","48/28928",0.0625,7.9647577092511,4.29481191238953,0.00635976015980067,0.0465191445396656,0.0349166252652806,"Cav1/Thbs1/Cav2",3
"GO:0032506","cytokinetic process","3/227","48/28928",0.0625,7.9647577092511,4.29481191238953,0.00635976015980067,0.0465191445396656,0.0349166252652806,"Anln/Kif20b/Iqgap3",3
"GO:0045066","regulatory T cell differentiation","3/227","48/28928",0.0625,7.9647577092511,4.29481191238953,0.00635976015980067,0.0465191445396656,0.0349166252652806,"Fancd2/Fanca/Cd44",3
"GO:1900076","regulation of cellular response to insulin stimulus","4/227","94/28928",0.0425531914893617,5.42281375949011,3.81967351901307,0.00649210897878552,0.0473807505066073,0.0355633347646004,"Grb14/Gnai2/Marcks/Lpl",4
